XX,YY,ZZ,T,B,S
-5.088411173047336,5.03152470416341,-14.861451135985561,2751.5146340253013,2.0,2.0
3.6239309596340465,0.9021938193464594,17.235138132314276,2515.992069010698,2.0,2.0
5.744538577904961,0.09678357013508941,-6.949903643054741,1972.382565925285,2.0,2.0
-9.741341937885716,-9.346080629843309,16.375133427259158,3470.7305878335824,2.0,2.0
10.157224399688573,11.674704479100562,-10.293981522585888,3710.652473418895,2.0,2.0
-3.430797956143142,1.959015844805865,2.8551154365721874,2978.955324496327,2.0,2.0
6.058918700621299,8.120698573903054,11.142885740217073,3440.2436842048783,2.0,2.0
-18.304511412561,-9.046676920529721,-6.036690912082805,3741.5224042997406,2.0,2.0
-3.709456838075659,-22.035261942924233,5.748483304438403,3708.376578808804,2.0,2.0
7.481524663116974,1.5722830379192985,6.303022124434631,3552.85485176126,2.0,2.0
15.92958133491628,3.8355301773238737,9.161327929350465,3313.3288743296744,2.0,2.0
-9.1410658226973,10.291447199674462,4.3126343890433745,3255.312442883117,2.0,2.0
1.2719726964300868,-1.4121413412912207,7.193531739108072,3111.812164634777,2.0,2.0
-8.14855954162598,8.346274335610872,1.2499829603685357,2665.062427484197,2.0,2.0
-3.3095370285845522,-13.780937593369378,-4.72092377529073,3347.6452330045922,2.0,2.0
12.804156393396006,4.762613690890976,10.80875453643487,2722.5899998534574,2.0,2.0
8.723020426868592,3.4801150175084667,-8.452832765951944,2822.377597564196,2.0,2.0
-11.734326399473874,-9.95733740216164,-11.00570918404049,2931.4434654699944,2.0,2.0
-7.891927070782542,-3.281944337777156,-5.671805411239899,3248.8047929646227,2.0,2.0
16.478224118880878,3.5593736460446253,9.980595382307648,2947.0539214043006,2.0,2.0
11.590499013852126,-19.464242074475848,-3.410637500915563,3243.7710699182303,2.0,2.0
3.878573956437559,0.16315150755518554,1.9520586673636975,4637.358746477749,2.0,2.0
7.926927820462844,-18.54289708615714,-0.48060590463020114,3186.1813606094106,2.0,2.0
-3.6054386793958555,0.2908640172765937,1.0637747089027239,3253.6364295785756,2.0,2.0
10.71852952780552,7.941197387702399,9.931282921906185,2911.6306671424354,2.0,2.0
-13.811459376301569,-2.7753183645420503,3.479702863878907,2709.3083503500707,2.0,2.0
-10.731035739465932,-13.761349031448425,-4.344651872098611,3666.438794718205,2.0,2.0
12.933923738045161,-1.7203723390487544,2.9330401670462027,2319.9818548994995,2.0,2.0
-9.470609045786416,4.5173765607897325,-16.36476552135498,3641.156052970242,2.0,2.0
27.191851564696503,5.689131124196468,2.3308323654219976,2250.2679662505543,2.0,2.0
17.444608170967477,13.361126084254442,0.8383384621068722,2695.9335260304656,2.0,2.0
-6.853957540552668,3.5124852421449995,14.467782104141023,2750.840016552876,2.0,2.0
11.548831070154396,-13.346929814237773,3.3276683770395956,2906.2767971535845,2.0,2.0
-11.802393387754762,-6.038572404407237,-9.733081747997899,3452.2437514840076,2.0,2.0
-7.772135836563427,-18.183515382388983,8.772622446992893,2989.377301141044,2.0,2.0
5.719709232283406,-3.055254592634865,-3.7529570138095005,2925.14330036259,2.0,2.0
-14.669514999274018,11.76996674104886,1.5630790438123052,3074.813836435444,2.0,2.0
4.401107362599239,6.358089028340363,13.151916202433158,2912.3014354128336,2.0,2.0
-5.2042248535321525,-13.21270758843996,-5.771948659874148,3052.9501098735736,2.0,2.0
-2.703943856985409,0.11367976714471424,-2.2972712435029274,2983.664500926779,2.0,2.0
4.270392837489675,-5.069548555415421,-13.1702050680105,3828.549329000007,2.0,2.0
0.3334807611851163,9.45469734918018,-5.774677591578856,3090.7245498853345,2.0,2.0
19.509235473446747,10.831505810925751,0.1694974521013928,3370.7904487391947,2.0,2.0
1.958128453857079,-11.244266652671138,-1.6805413188707843,3373.1898603745617,2.0,2.0
8.004109917240667,2.375297963204242,15.019319631940565,2953.032609841513,2.0,2.0
-4.141425869610846,-6.723140193280325,-1.2026520693259817,3067.454313540455,2.0,2.0
13.220209963860711,-12.707387819374642,1.3356436412187274,3700.751185410695,2.0,2.0
18.6342797253869,-14.74528600000178,5.604762391754216,4067.0407822515604,2.0,2.0
-11.145511787871369,-12.819592365730584,-3.128343576397275,3000.7032235881466,2.0,2.0
14.552527576466975,1.0817026319732574,-5.863668288454984,3138.5118467123784,2.0,2.0
0.9533000372069467,-9.02064268908197,13.960755469055828,3658.727613378465,2.0,2.0
-3.4483336865231005,-12.338684620739413,5.151293941582639,2692.0899597169737,2.0,2.0
-9.59425873425635,4.31546774489759,-8.923422320083338,2289.56283006486,2.0,2.0
6.8732846989312915,-1.3581822980067286,-2.4420056303943474,3331.134362436385,2.0,2.0
6.768416169579659,-5.621109442441464,-11.017337201797542,2738.727924177562,2.0,2.0
-7.158009144376309,0.36640014477094063,-2.182669351685015,3266.075926971702,2.0,2.0
-14.46694410903481,-4.690856316661922,15.01847481604607,2687.792773251385,2.0,2.0
-6.627824581515626,5.066817675897953,-0.8011456794682176,2644.493431699462,2.0,2.0
-0.9470306674303224,9.187448470300636,3.010269146742049,3727.012419982296,2.0,2.0
0.604042415551864,4.444732824654331,7.160063493170004,2830.068783511944,2.0,2.0
-2.8018441337808944,-2.2088684490445494,-2.807789311428659,3256.6618701250995,2.0,2.0
-2.9071983923661757,4.798477055433199,5.933160682172404,3053.237808647704,2.0,2.0
-5.030455981783724,-7.084865518953932,-6.055472935114815,2688.4312596070085,2.0,2.0
-19.260648823370943,10.09869301147651,-7.788054697564896,3578.281620466785,2.0,2.0
3.3229760606487817,-7.308962175242571,-0.37529402247452714,2675.8725810637916,2.0,2.0
10.560911655838146,-9.697290082802184,3.518406376362964,2507.805317852467,2.0,2.0
-0.2583722162214092,-10.997046963829924,6.4385793427674844,2614.727512492521,2.0,2.0
0.3744326345693788,5.370181210490708,-12.692184837203865,4156.209177392156,2.0,2.0
-4.628055050625703,-10.653235627121582,3.1473158863682293,2620.9537915814517,2.0,2.0
-5.840481198368761,5.611666568970402,-5.8970604122133485,2715.0012709247026,2.0,2.0
10.236576512552201,4.067613329340392,3.866088851575476,3668.911990937737,2.0,2.0
13.283504517029082,-16.772809965959322,4.5274079059304,2787.2340607703395,2.0,2.0
-0.7718962262795431,8.662859928612978,-8.732032435107767,3248.9763353708554,2.0,2.0
-13.123375051232363,5.031143745012952,-4.264781152627876,3190.5426120926145,2.0,2.0
-3.319858220941442,6.610850310363801,0.2136074200284036,3942.9010040342823,2.0,2.0
-4.734786585235418,-20.07815617398647,-7.475974675817778,2952.674716975647,2.0,2.0
-0.18299670605066495,8.852524617302251,-4.184961759039654,3003.8111352732717,2.0,2.0
12.17483728389111,-4.886297753585193,7.681331598591299,3214.5618766609437,2.0,2.0
-16.41966536605223,1.7078220549567382,5.563047630516756,3512.062955087323,2.0,2.0
26.74095662450411,-1.4676835760626445,-3.1130765046263575,3205.68098149095,2.0,2.0
-0.943831952768382,17.409686814768627,-4.718701400855462,3244.9662498249804,2.0,2.0
-8.147772331571684,3.857484312009683,-11.69217157213589,2080.6314800223818,2.0,2.0
-5.0501802430491365,0.48702775969658385,5.0120890476254,3977.260217892411,2.0,2.0
3.3420662544309665,-6.8328519415896505,7.776272645569098,2581.5608767054596,2.0,2.0
-8.358540226748064,14.917872974903187,-9.295782899322901,2716.20317389467,2.0,2.0
10.959616156813683,4.172494567927419,0.08466379492891464,2961.9563731410494,2.0,2.0
-10.592218094415937,-2.5176928729217374,0.48906211300035807,3559.8037303108936,2.0,2.0
2.9894794125498483,-7.484884011828825,14.557632934253967,2794.329871959495,2.0,2.0
4.430970579623492,1.7997839034380174,13.24888133654658,2132.4143457328973,2.0,2.0
6.122237924181602,1.9666703880094438,-3.810704955360837,3432.0033027212417,2.0,2.0
-9.709500147466494,-5.249114431837028,9.078516582434354,3145.081825280026,2.0,2.0
-4.474936053818268,3.5671407476050843,-2.5176635307640174,3513.6950483972228,2.0,2.0
9.137651135309046,1.2545867947404137,13.600312857390088,2853.1276142576367,2.0,2.0
-3.663942096438864,-12.28307286563126,-0.802752531238144,1878.7215479575614,2.0,2.0
22.94723660514905,-0.44868116891994836,-5.300488824880578,2684.630596778496,2.0,2.0
-5.723199747526549,18.75131144358585,11.659690415114987,3567.0281816343054,2.0,2.0
-16.350479691172097,6.487233787623907,-1.429421790274723,2364.6952118796758,2.0,2.0
-6.4503247997272215,3.051780284409554,8.85450179952969,2566.4393324945986,2.0,2.0
12.12178633737336,8.16483364011758,-1.092722924579101,3855.5954602178786,2.0,2.0
-0.015182092229485307,-10.866846150106598,8.664280290195078,3271.8457217875507,2.0,2.0
18.428342208438902,8.934046542723951,-1.3782521711697175,3745.369389612736,2.0,2.0
-12.349138437065193,11.021658855773444,5.092133608146609,2747.310777935066,2.0,2.0
-8.719359816059692,-1.4336482688130308,4.557754143690701,2122.2654067680614,2.0,2.0
22.91129988942315,-11.402613189418046,0.12817016387504274,3332.9933528947395,2.0,2.0
3.2276934432292004,-10.856782588819907,-4.958159223672126,2391.6487961605535,2.0,2.0
-6.766280181211009,-5.36463290307798,-1.3332366141227339,2405.7513372419953,2.0,2.0
6.997885226044501,-4.707421646759649,10.01093579861154,2818.8676658431223,2.0,2.0
-6.199423008990901,16.232044750626812,-5.5541167269667975,2945.6949864622575,2.0,2.0
10.209469393466282,16.00910320284392,3.2439262969823663,3218.457129101379,2.0,2.0
-11.352182901683145,12.710649624929312,7.9435745966736855,3194.063279144854,2.0,2.0
17.073129426038975,1.5019781534469139,-1.076525624405857,3264.6642656182516,2.0,2.0
8.406881651706836,4.057429951896541,-12.900550141902318,3409.292890610081,2.0,2.0
-19.754616330218408,1.4273526181811562,3.6698775247939945,3702.3351903685784,2.0,2.0
-2.195154329996746,8.46003808910835,-8.835963619350668,2546.415555471983,2.0,2.0
-5.22552697345301,21.584168435636332,2.027237030308332,2945.608479930677,2.0,2.0
-17.995454190831996,2.451504724080244,-9.103106464217184,2850.2335597103342,2.0,2.0
13.025667065612959,3.4940360892284006,-2.4748492852923745,2954.198336060065,2.0,2.0
3.217626364318333,3.94639297011623,-8.72694861881187,2941.8526608580833,2.0,2.0
11.552472288467312,-7.123208595814373,-12.260237716652533,2371.6868118844695,2.0,2.0
-23.352636982560842,-2.9851656823246047,1.0888514554504545,3917.5778845691925,2.0,2.0
-19.128914745892377,-5.3084402964740365,-1.5957110534595784,2546.1267804246645,2.0,2.0
-11.865239486657254,-3.4376429564663686,1.4496967281885929,2794.4020024720894,2.0,2.0
16.359410290181454,-12.581189690306744,-2.045113537702012,2373.003529376789,2.0,2.0
-26.478962469713352,7.5112433476072,1.1601843306286617,3914.234994343387,2.0,2.0
5.9116091093283085,-3.5237600481401796,3.6279516731641657,2898.858517234754,2.0,2.0
-6.3146271950937685,-12.49319893574456,2.907486799112628,2535.1387145182257,2.0,2.0
-1.3731494426364053,-8.255670520703694,0.00025150766415927135,2386.4376217249746,2.0,2.0
22.709720424468557,10.623695897769045,5.26703460139334,3331.0118853537256,2.0,2.0
3.7983705733407076,3.616058910343952,5.616214836108632,3093.830615566646,2.0,2.0
-14.415269898690822,-6.830977452042408,-7.047695932203821,3392.0429363721955,2.0,2.0
-12.932729675634404,-4.2866296303688864,-0.009155095700011317,2700.0917979420265,2.0,2.0
-7.056415392162277,6.65070150911505,9.710838835047083,2590.252540311259,2.0,2.0
-21.927477704499193,-9.15295855269347,-6.077785619402824,3032.130459993531,2.0,2.0
7.996353931258099,-2.593079668500405,-11.644403599049436,3272.987303294782,2.0,2.0
-7.633196457591846,-16.84430050074222,7.040261116976303,3356.557074734124,2.0,2.0
1.921310246092098,-4.988060890315984,-2.9684611094156623,3451.074010676596,2.0,2.0
5.776435524178018,1.9800649719475847,-3.414790316604415,3175.915717295939,2.0,2.0
-10.541304042979837,7.1030677434586,-5.034557602877521,4194.417235393666,2.0,2.0
-3.2277843639640187,-20.2141746962876,3.040424173682596,3179.573053472879,2.0,2.0
-10.562539758640542,-4.116582134882405,5.145696453123154,2218.7302629330275,2.0,2.0
13.512352283695703,-5.793862887717309,-4.5523689807292484,3262.66155590151,2.0,2.0
-1.6031868137690324,-14.756763016755604,-0.07410552167726478,2804.504089150387,2.0,2.0
-14.206891021635652,1.2390544421144671,3.0294962272940174,3608.5852679870018,2.0,2.0
-1.3778528144095072,13.599238827973908,-8.789071938204406,3499.2205106433707,2.0,2.0
0.11692842041781006,-15.624109204194943,3.5627259457310707,3299.2680282984898,2.0,2.0
-1.0788177197213753,6.826254795710767,-9.165043811296863,3183.385732208767,2.0,2.0
-2.616318362022821,1.9404099532032186,-6.317438952914839,3334.5193528563577,2.0,2.0
11.125758695395843,1.9592433502936648,-2.206864597235792,2230.3327150925347,2.0,2.0
7.4860496567500014,16.676833957917104,-2.4067132172716446,2935.8306287966934,2.0,2.0
16.451853897232564,-11.16658294164107,0.36383533546731855,3129.044742068961,2.0,2.0
20.697375953682865,-3.7513006432257407,-0.09711628166126049,2965.454077039005,2.0,2.0
17.89874177465651,-19.50840652362281,4.102015943907223,3305.0926611321593,2.0,2.0
-2.34827463867043,6.908701008804188,0.5809380801274995,2890.909583104653,2.0,2.0
-4.456785642047695,11.160148948576257,1.8331440143202393,3284.5817464589772,2.0,2.0
8.608455595149914,8.49307040915204,4.58960629589845,2471.528087314967,2.0,2.0
6.440452527388893,-1.0172608172603226,1.984783006325088,3204.8297420159147,2.0,2.0
13.857359835633726,6.0183091575839915,5.494077589387352,2753.0265184856107,2.0,2.0
2.140452341013665,-2.2576288083126053,-7.495924797039976,2733.844066408736,2.0,2.0
16.757034613886894,-1.8270266636373236,-9.28287569814798,3626.9234189831523,2.0,2.0
-17.23480891698556,-13.629613098865825,0.24103908160280269,3283.2773955409125,2.0,2.0
-16.767444974179256,13.585878426290659,-2.0560563168491632,3552.6494535697566,2.0,2.0
9.510732536421138,-2.0294513404054735,-12.356789178848567,3162.2567490322253,2.0,2.0
-16.007632936141764,-5.136585854926423,-5.913119106012717,3164.799316468683,2.0,2.0
0.7405581181610293,-9.693942418008719,-1.20913653953816,3052.37676388267,2.0,2.0
-11.97683386991971,-6.691827855917841,-8.308079827269413,3149.6361513481206,2.0,2.0
0.8261262375062822,-16.374090813492966,-1.2247826303569567,2705.3034395105087,2.0,2.0
-19.112587382141378,-11.181715712940106,1.4665692303803477,3028.424834148952,2.0,2.0
-20.52864614288632,6.289223948022353,-4.6313159288566865,2910.7892962763895,2.0,2.0
7.224422393261394,-0.33688102571043144,13.94128103316501,3279.2444562324104,2.0,2.0
4.372501908561447,9.492003651019594,-2.022502088127163,2527.457906869139,2.0,2.0
9.472133178004459,8.93786217719267,-0.7546789370523248,2249.984704416907,2.0,2.0
2.731249957440283,2.6744747337951975,-11.504258496761087,3090.1683131944014,2.0,2.0
1.9333476481756449,9.271065671957313,4.306301015430511,2443.4847484430993,2.0,2.0
3.159901401958411,-3.167965846310306,14.258453197491656,3377.0933098070354,2.0,2.0
23.38065791652137,5.0141026136372595,-0.27992503852470735,3335.7394898823823,2.0,2.0
-13.901962606212765,1.9964162765499796,-8.393111491639925,3096.9405419212776,2.0,2.0
2.5839665609150324,2.141792506948768,-10.266890222395364,2810.0366704727808,2.0,2.0
-8.050450579024334,2.4173039959532048,-6.734179504553821,2492.562012133766,2.0,2.0
11.865370413741523,-13.856252235256354,-6.6812017042562735,2969.60910760503,2.0,2.0
15.119749816153364,1.338490245847844,2.595208590307339,3109.0823670392824,2.0,2.0
-19.762399630564193,-8.875870717411663,0.08730830050189407,3535.946887657422,2.0,2.0
-4.6698302501338365,6.064220811380006,10.599896599648417,3591.9297935395607,2.0,2.0
-24.334253822705467,8.631371651610127,-2.684864710938298,3325.8558264689036,2.0,2.0
4.63516460859588,3.2589287973113406,2.9304146639798736,2738.213397199122,2.0,2.0
1.8205967323205303,6.488197020558714,0.2826347242663425,2996.6792673137297,2.0,2.0
-0.3200277590782989,6.324160695893196,-1.756084831160469,2101.5061467445375,2.0,2.0
16.428647010082294,11.372922836029426,-2.5780158260208244,2148.485024186943,2.0,2.0
-12.723765959353143,19.672724115191986,-6.699124483355873,2897.7743976125557,2.0,2.0
22.3924020739729,13.462235805002466,2.808177342797904,3820.3466456252318,2.0,2.0
-14.12629180864847,10.858406132848327,-10.722427866842798,3377.1767573541997,2.0,2.0
13.693744541608345,1.9608977384326534,13.796393416970346,3611.807709573191,2.0,2.0
-1.7743889638936816,-4.901658927107501,8.421853146503764,3172.834718317486,2.0,2.0
-12.447521109449731,-10.022660164625954,2.5241739796940403,2036.0154057875575,2.0,2.0
-11.69033976176494,11.211760771258106,11.08524324703424,3574.266288170679,2.0,2.0
14.147727612655851,8.846829845683391,-4.053405557136525,3316.8580841052794,2.0,2.0
11.80376628266322,1.1382760542362826,-1.2630678144229348,3304.101700521591,2.0,2.0
-2.0831171202823566,0.344674565259101,4.001748547441429,1768.2184150184764,2.0,2.0
-11.952227180950631,9.161901060575378,2.4489214809958684,3225.857940542933,2.0,2.0
-13.245892117820292,-14.84195162052142,-4.284206867254821,2954.263488903561,2.0,2.0
-5.445430699248787,18.171928298502664,-1.8391040584675202,2921.828665548061,2.0,2.0
12.85262630187222,1.5753181509407579,10.901136933439284,3329.434609599383,2.0,2.0
-18.647268859301608,-17.13564616020797,1.271571500535285,3174.9124941780988,2.0,2.0
-13.984175534510666,-10.25549447134575,6.692874723292753,2733.919214321478,2.0,2.0
28.81966013011445,3.8240513195082055,1.4305907764072554,3848.4478691107233,2.0,2.0
-20.33667826620193,-12.243101119313856,-3.6048368603540464,2263.2697795941112,2.0,2.0
-18.71386662372434,-5.836754328551314,1.471247598216941,2592.5160848009123,2.0,2.0
-1.4929641898328432,2.2176671140068014,1.4374728405681862,3366.3435354389503,2.0,2.0
